지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,수원,2017-09-17 03:00,18.8,0,,,1.1,0,20,0,65,0,14,12,1006.2,0,1010.2,0,,9,,9,,,5,1,AcCi,40,2000,,,17.1,0,,,,
119,수원,2017-09-17 04:00,19.2,0,,,1.4,0,20,0,63,0,13.9,11.9,1005.8,0,1009.7,0,,9,,9,,,5,1,ScCi,20,2000,,,17,0,,,,
119,수원,2017-09-17 05:00,18.6,0,,,1,0,360,0,66,0,14.1,12.1,1005.8,0,1009.8,0,,9,,9,,,7,4,ScCi,20,2000,,,17.4,0,,,,
119,수원,2017-09-17 06:00,18.8,0,,,1.5,0,360,0,66,0,14.3,12.3,1006,0,1010,0,,9,,9,,,6,3,ScCi,15,2000,,,17.3,0,,,,
119,수원,2017-09-17 07:00,20.2,0,,,1.3,0,360,0,60,0,14.1,12.1,1005.8,0,1009.8,0,0,0,.04,0,,,7,4,ScCi,10,2000,,,17.9,0,,,,
119,수원,2017-09-17 08:00,19.9,0,,,.9,0,290,0,66,0,15.3,13.3,1005.4,0,1009.3,0,0,0,.18,0,,,8,4,ScCi,10,2000,,,19.1,0,,,,
119,수원,2017-09-17 09:00,23.3,0,,,.5,0,20,0,57,0,16.2,14.2,1005.4,0,1009.3,0,.2,0,.65,0,,,8,4,ScCi,18,1989,,,24.5,0,,,,
119,수원,2017-09-17 10:00,23,0,,,2.4,0,50,0,58,0,16.2,14.2,1004.9,0,1008.8,0,1,0,1.19,0,,,5,0,Ci,,2000,,,26.6,0,,,,
119,수원,2017-09-17 11:00,24.4,0,,,2.5,0,50,0,56,0,17,15,1004.4,0,1008.3,0,1,0,1.99,0,,,1,0,Ci,,1954,,,33.1,0,,,,
119,수원,2017-09-17 12:00,25.5,0,,,3.1,0,70,0,50,0,16.3,14.3,1003.3,0,1007.2,0,1,0,2.37,0,,,0,0,,,1998,,,36.5,0,,,,
119,수원,2017-09-17 13:00,26.6,0,,,2.1,0,50,0,52,0,18.1,15.9,1002.7,0,1006.6,0,1,0,2.42,0,,,0,0,,,2000,,,36.8,0,,,,
119,수원,2017-09-17 14:00,27.2,0,,,2.9,0,20,0,47,0,16.9,14.9,1001.8,0,1005.6,0,1,0,2.33,0,,,1,1,Sc,15,2000,,,28.8,0,,,,
119,수원,2017-09-17 15:00,27.7,0,,,2.7,0,360,0,45,0,16.6,14.6,1001,0,1004.8,0,1,0,2.05,0,,,3,3,Sc,15,1995,,,27,0,,,,
119,수원,2017-09-17 16:00,27.3,0,,,3.6,0,50,0,45,0,16.3,14.3,1000.5,0,1004.3,0,1,0,1.6,0,,,3,3,Sc,17,2000,,,27,0,,,,
119,수원,2017-09-17 17:00,26,0,,,3,0,50,0,48,0,16.1,14.1,1000.3,0,1004.2,0,.8,0,.77,0,,,3,3,Sc,16,2000,,,24.5,0,,,,
119,수원,2017-09-17 18:00,25.4,0,,,2.6,0,70,0,52,0,16.8,14.8,1000.6,0,1004.5,0,.6,0,.25,0,,,3,3,Sc,15,2000,,,23,0,,,,
119,수원,2017-09-17 19:00,24.3,0,,,2.4,0,50,0,56,0,16.9,14.9,1001,0,1004.9,0,.3,0,.03,0,,,,2,,16,2000,,,21.9,0,,,,
119,수원,2017-09-17 20:00,22.7,0,,,1.3,0,20,0,61,0,16.7,14.7,1001.9,0,1005.8,0,,9,,9,,,,3,,15,2000,,,20.8,0,,,,
119,수원,2017-09-17 21:00,20.7,0,,,.5,0,20,0,70,0,17,15,1002.3,0,1006.2,0,,9,,9,,,1,1,Sc,12,2000,,,19.9,0,,,,
119,수원,2017-09-17 22:00,21.3,0,,,1.5,0,50,0,68,0,17.2,15.1,1002.4,0,1006.3,0,,9,,9,,,,0,,,2000,,,19.2,0,,,,
119,수원,2017-09-17 23:00,19.5,0,,,.7,0,360,0,75,0,16.9,14.9,1002.4,0,1006.3,0,,9,,9,,,,0,,,2000,,,18.5,0,,,,
119,수원,2017-09-18 00:00,18.5,0,,,.7,0,320,0,85,0,18.1,15.9,1002.6,0,1006.6,0,,9,,9,,,0,0,,,2000,,,17.9,0,,,,
119,수원,2017-09-18 01:00,17.4,0,,,.2,0,0,0,94,0,18.6,16.4,1002.8,0,1006.8,0,,9,,9,,,,0,,,2000,,,17.3,0,,,,
119,수원,2017-09-18 02:00,17.1,0,,,.4,0,0,0,92,0,17.8,15.7,1003.1,0,1007.1,0,,9,,9,,,,0,,,2000,,,16.9,0,,,,
119,수원,2017-09-18 03:00,16.4,0,,,.7,0,290,0,94,0,17.5,15.4,1003.3,0,1007.3,0,,9,,9,,,0,0,,,2000,,,16.5,0,,,,
119,수원,2017-09-18 04:00,15.9,0,,,.7,0,160,0,99,0,17.8,15.7,1003.2,0,1007.2,0,,9,,9,,,0,0,,,2000,,,16.2,0,,,,
119,수원,2017-09-18 05:00,15.4,0,,,.1,0,0,0,100,0,17.4,15.3,1003.6,0,1007.6,0,,9,,9,,,0,0,,,2000,,,15.9,0,,,,
119,수원,2017-09-18 06:00,15,0,,,.2,0,0,0,100,0,16.9,14.9,1004.2,0,1008.2,0,,9,,9,,,0,0,,,2000,,,15.6,0,,,,
119,수원,2017-09-18 07:00,16.4,0,,,.1,0,0,0,100,0,18.5,16.3,1004.7,0,1008.7,0,.3,0,.06,0,,,0,0,,,2000,,,16.1,0,,,,
119,수원,2017-09-18 08:00,19.8,0,,,.4,0,0,0,80,0,18.4,16.2,1005.2,0,1009.1,0,1,0,.48,0,,,0,0,,,1717,,,19.6,0,,,,
119,수원,2017-09-18 09:00,21.1,0,,,.7,0,160,0,78,0,19.5,17.1,1005.3,0,1009.2,0,1,0,1.08,0,,,0,0,,,1512,,,24.7,0,,,,
119,수원,2017-09-18 10:00,23.8,0,,,1.8,0,270,0,54,0,15.9,13.9,1005.7,0,1009.6,0,1,0,1.63,0,,,0,0,,,1965,,,29.5,0,,,,
119,수원,2017-09-18 11:00,24.5,0,,,2.3,0,250,0,51,0,15.6,13.6,1005.8,0,1009.7,0,1,0,2.04,0,,,1,1,Sc,12,1940,,,33.9,0,,,,
119,수원,2017-09-18 12:00,25.8,0,,,2.6,0,250,0,47,0,15.6,13.6,1005.2,0,1009.1,0,1,0,2.3,0,,,1,1,Sc,12,2000,,,37.1,0,,,,
119,수원,2017-09-18 13:00,26.1,0,,,2.5,0,270,0,48,0,16.2,14.2,1004.8,0,1008.7,0,1,0,2.29,0,,,3,3,Sc,12,1970,,,35.2,0,,,,
119,수원,2017-09-18 14:00,27,0,,,2.8,0,290,0,44,0,15.6,13.6,1004.4,0,1008.3,0,1,0,2.15,0,,,4,3,ScCi,12,1980,,,29.5,0,,,,
119,수원,2017-09-18 15:00,26.6,0,,,3.5,0,270,0,44,0,15.3,13.3,1004,0,1007.9,0,1,0,1.97,0,,,5,2,ScCi,10,2000,,,27.3,0,,,,
119,수원,2017-09-18 16:00,25.5,0,,,3.4,0,250,0,53,0,17.3,15.2,1003.8,0,1007.7,0,1,0,1.5,0,,,6,1,ScCi,10,2000,,,26.9,0,,,,
119,수원,2017-09-18 17:00,24.3,0,,,3.4,0,250,0,57,0,17.3,15.2,1003.8,0,1007.7,0,1,0,.93,0,,,4,1,ScCi,12,2000,,,24.8,0,,,,
119,수원,2017-09-18 18:00,23,0,,,2.7,0,250,0,61,0,17,15,1004.1,0,1008,0,1,0,.41,0,,,0,0,,,2000,,,22.7,0,,,,
119,수원,2017-09-18 19:00,21.7,0,,,2.2,0,270,0,69,0,17.8,15.7,1004.4,0,1008.3,0,.3,0,.03,0,,,,0,,,1991,,,21.1,0,,,,
119,수원,2017-09-18 20:00,21,0,,,2,0,270,0,84,0,20.8,18.1,1005.1,0,1009,0,,9,,9,,,,0,,,1919,,,20.3,0,,,,
119,수원,2017-09-18 21:00,20.3,0,,,1.3,0,290,0,90,0,21.3,18.5,1005.5,0,1009.5,0,,9,,9,,,0,0,,,1815,,,19.7,0,,,,
119,수원,2017-09-18 22:00,19,0,,,.2,0,0,0,95,0,20.8,18.1,1005.6,0,1009.6,0,,9,,9,,,,0,,,1138,,,19,0,,,,
119,수원,2017-09-18 23:00,18.3,0,,,.1,0,0,0,99,0,20.8,18.1,1005.9,0,1009.9,0,,9,,9,,,,0,,,773,,19,18.3,0,,,,
119,수원,2017-09-19 00:00,18.3,0,,,1.1,0,180,0,97,0,20.4,17.8,1005.9,0,1009.9,0,,9,,9,,,1,1,Sc,12,768,,19,17.9,0,,,,
119,수원,2017-09-19 01:00,17.6,0,,,.8,0,180,0,100,0,20,17.5,1006.2,0,1010.2,0,,9,,9,,,,0,,,510,,19,17.6,0,,,,
119,수원,2017-09-19 02:00,17.6,0,,,.7,0,160,0,100,0,20,17.5,1006,0,1010,0,,9,,9,,,,0,,5,437,,19,17.5,0,,,,
119,수원,2017-09-19 03:00,19.1,0,,,.6,0,160,0,95,0,20.9,18.2,1006,0,1010,0,,9,,9,,,8,8,Sc,12,238,,19,19.1,0,,,,
119,수원,2017-09-19 04:00,18.1,0,,,.4,0,0,0,97,0,20.1,17.6,1005.8,0,1009.8,0,,9,,9,,,5,5,Sc,12,505,,19,18.4,0,,,,
119,수원,2017-09-19 05:00,18.6,0,,,1.2,0,180,0,97,0,20.8,18.1,1006.1,0,1010.1,0,,9,,9,,,7,7,Sc,12,528,,19,19.1,0,,,,
119,수원,2017-09-19 06:00,18.2,0,,,.9,0,200,0,97,0,20.2,17.7,1006.4,0,1010.4,0,,9,,9,,,8,8,Sc,11,537,,19,18.8,0,,,,
119,수원,2017-09-19 07:00,18.3,0,,,.8,0,180,0,94,0,19.7,17.3,1006.7,0,1010.7,0,0,0,.03,0,,,7,7,Sc,11,497,,19,18.9,0,,,,
119,수원,2017-09-19 08:00,19.2,0,,,.7,0,160,0,92,0,20.4,17.8,1007,0,1011,0,0,0,.23,0,,,9,9,St,3,414,,19,20.4,0,,,,
119,수원,2017-09-19 09:00,20.6,0,,,1.9,0,180,0,91,0,22,19,1006.9,0,1010.9,0,0,0,.55,0,,,9,9,St,3,312,,19,22.7,0,,,,
119,수원,2017-09-19 10:00,22.5,0,,,2.5,0,180,0,87,0,23.7,20.2,1006.6,0,1010.5,0,0,0,.98,0,,,9,9,St,3,242,,19,26.4,0,,,,
119,수원,2017-09-19 11:00,23.2,0,0,0,3.2,0,160,0,85,0,24.1,20.5,1006.1,0,1010,0,0,0,.88,0,,,9,9,St,4,222,,1902,26.3,0,,,,
119,수원,2017-09-19 12:00,23.7,0,,9,2.5,0,180,0,84,0,24.6,20.8,1005.5,0,1009.4,0,0,0,.62,0,,,9,9,St,6,215,,19,25.5,0,,,,
119,수원,2017-09-19 13:00,24.3,0,0,0,3.5,0,230,0,84,0,25.5,21.4,1004.6,0,1008.5,0,0,0,.52,0,,,10,6,ScAs,6,196,,1901,25.8,0,,,,
119,수원,2017-09-19 14:00,25.9,0,,9,4,0,230,0,78,0,26,21.7,1004.1,0,1008,0,.1,0,.88,0,,,10,7,ScAs,6,372,,19,28.2,0,,,,
119,수원,2017-09-19 15:00,26.2,0,,9,3.6,0,250,0,77,0,26.1,21.8,1003.4,0,1007.3,0,.2,0,.81,0,,,9,6,ScAs,7,449,,19,28,0,,,,
119,수원,2017-09-19 16:00,26.8,0,,9,5,0,250,0,72,0,25.3,21.3,1003.1,0,1006.9,0,.6,0,.84,0,,,7,7,Sc,8,593,,19,27.8,0,,,,
119,수원,2017-09-19 17:00,25.9,0,,9,4.2,0,230,0,76,0,25.3,21.3,1003.8,0,1007.7,0,.5,0,.64,0,,,7,7,Sc,8,541,,19,26,0,,,,
119,수원,2017-09-19 18:00,24.9,0,,9,3.5,0,230,0,80,0,25.2,21.2,1003.7,0,1007.5,0,0,0,.25,0,,,7,7,Sc,7,494,,19,24.1,0,,,,
119,수원,2017-09-19 19:00,24.1,0,,9,3.8,0,200,0,85,0,25.5,21.4,1003.8,0,1007.7,0,0,0,.02,0,,,,9,,6,408,,19,23.1,0,,,,
119,수원,2017-09-19 20:00,23.8,0,,9,3.4,0,200,0,87,0,25.5,21.4,1004.4,0,1008.3,0,,9,,9,,,,10,,5,321,,19,23.1,0,,,,
119,수원,2017-09-19 21:00,23.5,0,,9,4.1,0,230,0,90,0,26,21.7,1004.5,0,1008.4,0,,9,,9,,,10,7,ScAs,6,305,,19,22.9,0,,,,
119,수원,2017-09-19 22:00,18.5,0,7.8,0,2.4,0,270,0,96,0,20.4,17.8,1004.6,0,1008.6,0,,9,,9,,,8,8,Sc,4,375,,19140401,18.6,0,,,,
119,수원,2017-09-19 23:00,18.3,0,0,0,.9,0,250,0,100,0,20.9,18.2,1005.2,0,1009.2,0,,9,,9,,,9,9,St,3,514,,1901,19,0,,,,
119,수원,2017-09-20 00:00,18.5,0,,9,.2,0,0,0,100,0,21.2,18.4,1005.6,0,1009.6,0,,9,,9,,,8,8,Sc,,200,,19,19.2,0,,,,
119,수원,2017-09-20 01:00,18.4,0,,,.9,0,320,0,100,0,21,18.3,1006,0,1010,0,,9,,9,,,,3,,6,103,,19,18.6,0,,,,
119,수원,2017-09-20 02:00,16.5,0,,,2.2,0,320,0,79,0,14.8,12.8,1006.5,0,1010.5,0,,9,,9,,,,0,,,1997,,19,17.3,0,,,,
119,수원,2017-09-20 03:00,15.5,0,,,1.4,0,290,0,79,0,13.8,11.8,1007,0,1011,0,,9,,9,,,0,0,,,2000,,,16.1,0,,,,
119,수원,2017-09-20 04:00,15.4,0,,,2.3,0,320,0,60,0,10.4,7.6,1007.2,0,1011.2,0,,9,,9,,,0,0,,,2000,,,15,0,,,,
119,수원,2017-09-20 05:00,14.5,0,,,2,0,290,0,62,0,10.2,7.2,1007.5,0,1011.5,0,,9,,9,,,0,0,,,2000,,,14.4,0,,,,
119,수원,2017-09-20 06:00,13.5,0,,,.5,0,340,0,69,0,10.6,7.9,1007.8,0,1011.9,0,,9,,9,,,0,0,,,2000,,,14,0,,,,
119,수원,2017-09-20 07:00,13.4,0,,,.1,0,0,0,84,0,12.9,10.7,1008.3,0,1012.4,0,.5,0,.07,0,,,0,0,,,2000,,,14,0,,,,
119,수원,2017-09-20 08:00,17.8,0,,,1.7,0,270,0,55,0,11.2,8.6,1008.4,0,1012.4,0,1,0,.54,0,,,0,0,,,2000,,,16.9,0,,,,
119,수원,2017-09-20 09:00,19.4,0,,,2.8,0,320,0,49,0,10.9,8.3,1008.9,0,1012.9,0,1,0,1.18,0,,,0,0,,,1842,,,22.8,0,,,,
119,수원,2017-09-20 10:00,21.1,0,,,3.3,0,320,0,42,0,10.4,7.6,1009.2,0,1013.2,0,1,0,1.72,0,,,1,0,Ci,,2000,,,26.1,0,,,,
119,수원,2017-09-20 11:00,21.9,0,,,3.2,0,320,0,39,0,10.2,7.3,1009.3,0,1013.2,0,1,0,2.14,0,,,1,0,Ci,,2000,,,28.5,0,,,,
119,수원,2017-09-20 12:00,22.5,0,,,3.4,0,320,0,37,0,10,7,1009.3,0,1013.2,0,1,0,2.42,0,,,0,0,,,1989,,,30.3,0,,,,
119,수원,2017-09-20 13:00,23.5,0,,,3.1,0,290,0,39,0,11.2,8.7,1008.9,0,1012.8,0,1,0,2.49,0,,,0,0,,,2000,,,25.9,0,,,,
119,수원,2017-09-20 14:00,23.8,0,,,3.1,0,320,0,38,0,11.2,8.6,1008.3,0,1012.2,0,1,0,2.37,0,,,0,0,,,2000,,,22.7,0,,,,
119,수원,2017-09-20 15:00,23.4,0,,,3.7,0,250,0,43,0,12.3,10,1008.1,0,1012,0,1,0,2.06,0,,,1,0,Ci,,2000,,,21.4,0,,,,
119,수원,2017-09-20 16:00,22.6,0,,,4.1,0,250,0,44,0,12,9.7,1008,0,1011.9,0,1,0,1.59,0,,,1,0,Ci,,2000,,,20.8,0,,,,
119,수원,2017-09-20 17:00,22.3,0,,,2.5,0,270,0,43,0,11.6,9.1,1008.3,0,1012.2,0,1,0,1.01,0,,,1,0,Ci,,2000,,,19.6,0,,,,
119,수원,2017-09-20 18:00,20.4,0,,,3.2,0,250,0,58,0,13.8,11.8,1008.7,0,1012.7,0,1,0,.42,0,,,2,0,Ci,,2000,,,18.4,0,,,,
119,수원,2017-09-20 19:00,19.3,0,,,2,0,250,0,63,0,14,12,1008.9,0,1012.9,0,.3,0,.03,0,,,,0,,,2000,,,17.6,0,,,,
119,수원,2017-09-20 20:00,18.9,0,,,1.8,0,270,0,65,0,14.1,12.1,1009.6,0,1013.6,0,,9,,9,,,,0,,,2000,,,17,0,,,,
119,수원,2017-09-20 21:00,16.4,0,,,0,0,0,0,80,0,14.9,12.9,1010.2,0,1014.2,0,,9,,9,,,1,0,Ci,,2000,,,16.4,0,,,,
119,수원,2017-09-20 22:00,15.7,0,,,0,0,0,0,90,0,16,14,1010.3,0,1014.3,0,,9,,9,,,,0,,,2000,,,15.9,0,,,,
119,수원,2017-09-20 23:00,15.6,0,,,.9,0,160,0,89,0,15.7,13.7,1010.5,0,1014.5,0,,9,,9,,,,0,,,2000,,,15.5,0,,,,
119,수원,2017-09-21 00:00,15.1,0,,,.7,0,160,0,92,0,15.8,13.8,1010.5,0,1014.6,0,,9,,9,,,3,0,,,1998,,,15.1,0,,,,
119,수원,2017-09-21 01:00,14.4,0,,,.3,0,0,0,95,0,15.6,13.6,1010.6,0,1014.7,0,,9,,9,,,,0,,,1764,,,14.7,0,,,,
119,수원,2017-09-21 02:00,14.2,0,,,.6,0,180,0,99,0,16,14,1010.6,0,1014.7,0,,9,,9,,,,0,,,1767,,,14.4,0,,,,
119,수원,2017-09-21 03:00,13.4,0,,,.4,0,0,0,100,0,15.3,13.3,1010.8,0,1014.9,0,,9,,9,,,2,0,Ci,,1360,,,14.1,0,,,,
119,수원,2017-09-21 04:00,13.2,0,,,0,0,0,0,100,0,15.1,13.1,1010.6,0,1014.7,0,,9,,9,,,0,0,,,306,,19,13.8,0,,,,
119,수원,2017-09-21 05:00,12.9,0,,,0,0,0,0,100,0,14.8,12.8,1010.8,0,1014.9,0,,9,,9,,,0,0,,,772,,19,13.6,0,,,,
119,수원,2017-09-21 06:00,12.7,0,,,.7,0,160,0,100,0,14.6,12.6,1010.8,0,1014.9,0,,9,,9,,,0,0,,,712,,19,13.3,0,,,,
119,수원,2017-09-21 07:00,14.8,0,,,2.3,0,90,0,98,0,16.4,14.4,1011.3,0,1015.3,0,.3,0,.05,0,,,0,0,,,1841,,19,13.9,0,,,,
119,수원,2017-09-21 08:00,17,0,,,1.8,0,90,0,79,0,15.3,13.3,1011.8,0,1015.8,0,1,0,.49,0,,,0,0,,,1369,,,17,0,,,,
119,수원,2017-09-21 09:00,18.9,0,,,1.8,0,110,0,69,0,15,13,1011.8,0,1015.8,0,1,0,1.08,0,,,0,0,,,1487,,,23,0,,,,
119,수원,2017-09-21 10:00,21.2,0,,,1.3,0,90,0,62,0,15.6,13.6,1012,0,1016,0,1,0,1.64,0,,,0,0,,,1733,,,27,0,,,,
119,수원,2017-09-21 11:00,21.8,0,,,2.2,0,70,0,50,0,13,10.9,1011.5,0,1015.4,0,1,0,2.05,0,,,0,0,,,1892,,,29.6,0,,,,
119,수원,2017-09-21 12:00,23.9,0,,,2.1,0,90,0,47,0,13.8,11.8,1010.7,0,1014.6,0,1,0,2.34,0,,,0,0,,,1845,,,31.8,0,,,,
119,수원,2017-09-21 13:00,25,0,,,1.2,0,20,0,38,0,11.9,9.6,1010.2,0,1014.1,0,1,0,2.39,0,,,1,1,Sc,10,1915,,,27.7,0,,,,
119,수원,2017-09-21 14:00,24.4,0,,,1.4,0,180,0,39,0,11.9,9.5,1009.6,0,1013.5,0,1,0,2.26,0,,,0,0,,,1908,,,25.1,0,,,,
119,수원,2017-09-21 15:00,24.6,0,,,1.1,0,180,0,38,0,11.7,9.3,1009.2,0,1013.1,0,1,0,1.96,0,,,0,0,,,1931,,,23.7,0,,,,
119,수원,2017-09-21 16:00,26.3,0,,,1.5,0,290,0,38,0,12.9,10.8,1008.8,0,1012.7,0,1,0,1.49,0,,,0,0,,,2000,,,23.2,0,,,,
119,수원,2017-09-21 17:00,24.2,0,,,1.3,0,230,0,39,0,11.7,9.3,1008.8,0,1012.7,0,1,0,.92,0,,,0,0,,,1969,,,21.6,0,,,,
119,수원,2017-09-21 18:00,22,0,,,2,0,270,0,56,0,14.8,12.8,1008.9,0,1012.8,0,1,0,.37,0,,,0,0,,,2000,,,20,0,,,,
119,수원,2017-09-21 19:00,20.3,0,,,.6,0,270,0,61,0,14.5,12.5,1009,0,1013,0,.2,0,.02,0,,,,0,,,2000,,,18.7,0,,,,
119,수원,2017-09-21 20:00,18.7,0,,,.7,0,340,0,70,0,15.1,13.1,1009.4,0,1013.4,0,,9,,9,,,,0,,,1908,,,17.7,0,,,,
119,수원,2017-09-21 21:00,18.4,0,,,.9,0,270,0,73,0,15.4,13.4,1009.8,0,1013.8,0,,9,,9,,,0,0,,,1467,,,17.1,0,,,,
119,수원,2017-09-21 22:00,16.8,0,,,.4,0,0,0,88,0,16.7,14.7,1009.9,0,1013.9,0,,9,,9,,,,0,,,1350,,,16.5,0,,,,
119,수원,2017-09-21 23:00,16.1,0,,,0,0,0,0,94,0,17.2,15.1,1009.7,0,1013.7,0,,9,,9,,,,0,,,1199,,,16,0,,,,
119,수원,2017-09-22 00:00,15.4,0,,,.1,0,0,0,95,0,16.5,14.5,1009.7,0,1013.8,0,,9,,9,,,0,0,,,1251,,,15.7,0,,,,
119,수원,2017-09-22 01:00,15.2,0,,,0,0,0,0,97,0,16.7,14.7,1009.6,0,1013.7,0,,9,,9,,,,0,,,1142,,,15.4,0,,,,
119,수원,2017-09-22 02:00,14.7,0,,,0,0,0,0,100,0,16.6,14.6,1009.6,0,1013.6,0,,9,,9,,,,0,,,909,,19,15.1,0,,,,
119,수원,2017-09-22 03:00,15.1,0,,,0,0,0,0,97,0,16.6,14.6,1009.3,0,1013.4,0,,9,,9,,,5,5,Sc,15,808,,19,15.2,0,,,,
119,수원,2017-09-22 04:00,15,0,,,.6,0,180,0,93,0,15.8,13.8,1009.2,0,1013.3,0,,9,,9,,,3,3,Sc,16,1076,,19,15.1,0,,,,
119,수원,2017-09-22 05:00,14.9,0,,,1.3,0,90,0,85,0,14.3,12.3,1009.1,0,1013.1,0,,9,,9,,,3,3,Sc,16,1917,,,14.6,0,,,,
119,수원,2017-09-22 06:00,14.9,0,,,1.8,0,90,0,89,0,15,13,1009.1,0,1013.1,0,,9,,9,,,3,1,ScCi,15,1448,,,14.4,0,,,,
119,수원,2017-09-22 07:00,16.1,0,,,1.2,0,70,0,81,0,14.8,12.8,1009.4,0,1013.4,0,.1,0,.04,0,,,3,1,ScCi,15,1902,,,14.8,0,,,,
119,수원,2017-09-22 08:00,19,0,,,1.4,0,70,0,68,0,14.9,12.9,1009.7,0,1013.7,0,1,0,.46,0,,,4,0,Ci,,1937,,,17.8,0,,,,
119,수원,2017-09-22 09:00,20.7,0,,,1.9,0,70,0,63,0,15.3,13.3,1010,0,1014,0,1,0,1.03,0,,,3,0,Ci,,1746,,,23.1,0,,,,
119,수원,2017-09-22 10:00,22.3,0,,,2.2,0,140,0,55,0,14.8,12.8,1009.8,0,1013.7,0,1,0,1.58,0,,,5,0,Ci,,1885,,,27.3,0,,,,
119,수원,2017-09-22 11:00,24,0,,,1.3,0,140,0,54,0,16.1,14.1,1009.6,0,1013.5,0,1,0,1.91,0,,,5,0,Ci,,1887,,,30.6,0,,,,
119,수원,2017-09-22 12:00,23.7,0,,,3,0,200,0,51,0,14.9,12.9,1009.4,0,1013.3,0,1,0,1.97,0,,,7,4,ScCi,14,1881,,,30,0,,,,
119,수원,2017-09-22 13:00,24.9,0,,,2.4,0,200,0,45,0,14.1,12.1,1009,0,1012.9,0,.9,0,1.69,0,,,6,3,ScCi,14,1851,,,28.8,0,,,,
119,수원,2017-09-22 14:00,25.9,0,,,2.5,0,250,0,43,0,14.3,12.3,1008.3,0,1012.2,0,1,0,1.79,0,,,6,2,ScCi,17,1961,,,27.6,0,,,,
119,수원,2017-09-22 15:00,25,0,,,3.3,0,250,0,50,0,15.8,13.8,1007.8,0,1011.7,0,.9,0,1.66,0,,,5,5,Sc,15,1811,,,26.1,0,,,,
119,수원,2017-09-22 16:00,25,0,,,2.2,0,230,0,52,0,16.4,14.4,1007.4,0,1011.3,0,.9,0,1.2,0,,,3,3,Sc,13,1901,,,24.8,0,,,,
119,수원,2017-09-22 17:00,24,0,,,3.3,0,270,0,59,0,17.5,15.4,1007.7,0,1011.6,0,1,0,.84,0,,,0,0,,,1913,,,22.8,0,,,,
119,수원,2017-09-22 18:00,22.1,0,,,2,0,270,0,64,0,16.9,14.9,1007.8,0,1011.7,0,1,0,.37,0,,,0,0,,,2000,,,20.6,0,,,,
119,수원,2017-09-22 19:00,20.6,0,,,1.9,0,270,0,68,0,16.4,14.4,1008.3,0,1012.3,0,.2,0,.02,0,,,,0,,,2000,,,19.2,0,,,,
119,수원,2017-09-22 20:00,20.1,0,,,1.5,0,270,0,72,0,16.8,14.8,1008.9,0,1012.9,0,,9,,9,,,,0,,,1980,,,18.5,0,,,,
119,수원,2017-09-22 21:00,19.5,0,,,2.1,0,270,0,76,0,17.2,15.1,1009.8,0,1013.8,0,,9,,9,,,0,0,,,1956,,,17.9,0,,,,
119,수원,2017-09-22 22:00,18,0,,,.4,0,0,0,90,0,18.5,16.3,1010,0,1014,0,,9,,9,,,,0,,,1210,,,17.4,0,,,,
119,수원,2017-09-22 23:00,17.3,0,,,.9,0,200,0,98,0,19.2,16.9,1010.4,0,1014.4,0,,9,,9,,,,0,,,642,,19,17,0,,,,
119,수원,2017-09-23 00:00,16.9,0,,,1,0,200,0,100,0,19.1,16.8,1010.6,0,1014.6,0,,9,,9,,,1,0,Ci,,514,,19,16.6,0,,,,
119,수원,2017-09-23 01:00,16.6,0,,,.8,0,160,0,100,0,18.8,16.5,1010.7,0,1014.7,0,,9,,9,,,,5,,5,250,,19,16.6,0,,,,
119,수원,2017-09-23 02:00,16.8,0,,,.8,0,180,0,100,0,19,16.7,1010.9,0,1014.9,0,,9,,9,,,,1,,5,225,,19,16.4,0,,,,
119,수원,2017-09-23 03:00,16.8,0,,,.5,0,90,0,100,0,19,16.7,1011,0,1015,0,,9,,9,,,6,6,Sc,8,146,,19,16.9,0,,,,
119,수원,2017-09-23 04:00,17.2,0,,,.6,0,160,0,99,0,19.4,17,1011.3,0,1015.3,0,,9,,9,,,10,6,StAs,7,175,,19,17.8,0,,,,
119,수원,2017-09-23 05:00,17.3,0,,,1.3,0,160,0,98,0,19.2,16.9,1011.1,0,1015.1,0,,9,,9,,,8,8,Sc,7,186,,19,17.8,0,,,,
119,수원,2017-09-23 06:00,17.4,0,,,.7,0,160,0,98,0,19.4,17,1011.3,0,1015.3,0,,9,,9,,,9,9,Sc,7,231,,19,17.6,0,,,,
119,수원,2017-09-23 07:00,18.2,0,,,.7,0,140,0,95,0,19.7,17.3,1011.8,0,1015.8,0,0,0,.01,0,,,9,6,ScCi,7,324,,19,18.6,0,,,,
119,수원,2017-09-23 08:00,18.9,0,,,.8,0,180,0,91,0,19.7,17.3,1012.2,0,1016.2,0,0,0,.16,0,,,9,7,ScCi,7,434,,19,19.8,0,,,,
